cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,aspect_ratio,elongation,equivalent_diameter,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,nn_dist_1,nn_dist_2,nn_dist_3,local_density,neighbor_area_ratio_mean,neighbor_roundness_mean
480,712.0,107.08326112068524,0.7755216288685882,0.9430463576158941,38.61161503038233,24.376323354983604,1.5635875054141255,427.4269662921348,111.1755617977528,0.7802731814540776,1.583980261013743,0.3686790014921002,30.10891156869401,0.0556434243231996,0.21763083823428453,0.007208758944002908,0.999974016559674,0.8603509350121468,1.007141619000442,1.3112137042999437,0.943780191124863,0.6549625468164794,0.8313593835104801
481,249.0,56.62741699796952,0.5016052441647557,0.9576923076923077,19.143546835264317,16.561017851100388,-0.6872492487470666,422.45381526104416,229.06827309236948,0.9757885253114915,1.155940233105439,0.13490337012191778,17.805522925178455,0.11464878533151626,0.2150986839414685,0.7729940503747795,-0.6344132707354038,1.5020402294831405,1.700192041066785,1.718650866800043,0.6096466663127429,1.6385542168674698,0.8215321742652447
482,565.0,99.84062043356596,0.8768726930958208,0.9201954397394136,40.01866394602019,19.237878759317834,-1.1217759243891605,427.4654867256637,752.4884955752212,0.7122685514760507,2.080201484097472,0.5192773355635473,26.821266613927218,0.37662086865626687,0.21765045148964549,0.4340832497381426,-0.9008727614356943,1.276491791671148,1.5043488299223617,1.5813073709511563,0.6877345759766269,0.4047197640117994,0.9102214836079315
483,347.0,83.9827560572969,0.9386845051299313,0.9253333333333333,36.885600384994646,12.717318417512688,0.8439795774251481,428.29106628242073,290.8559077809798,0.6182428370107245,2.90042280723273,0.655222680808357,21.019374919894773,0.1455735274179078,0.2180708076794403,0.6644941834035073,0.7472934364912527,0.6588777869058703,0.8144976704179613,1.1881687305449942,1.127165204949006,1.196926032660903,0.882924085439693
484,300.0,63.94112549695428,0.6310014954728911,0.9554140127388535,22.343259406136948,17.333489845417276,1.3664449931140492,425.01666666666665,870.0833333333334,0.9220841689003841,1.2890225572229002,0.22421838594165255,19.544100476116796,0.43547714381047714,0.21640359809911744,0.20293203323698975,0.9791928256918049,0.7105486097660072,1.0764912395376385,1.5719972322142919,0.8931130937811231,0.5833333333333334,0.9676045128315911
485,1026.0,136.8111831820431,0.8944197834707951,0.935278030993619,55.04128350289195,24.61602571919875,-0.2470641071134203,441.4366471734893,966.7397660818714,0.688833130740941,2.2359939061959815,0.5527715897485315,36.14337799512211,0.48385373677771343,0.22476407697224507,0.9696345964399287,-0.24455827401005417,1.3277557971922977,1.6004197977386216,1.6180720914920483,0.6598848560229743,0.41033138401559455,0.9390723780146876
486,578.0,91.59797974644667,0.5085750000931725,0.9475409836065574,29.5257901587761,25.422227754308167,0.70815022478056,431.83217993079586,317.4048442906574,0.8656969993746744,1.1614163181970756,0.1389823060585632,27.128075067297424,0.15886128342875747,0.21987381870203454,0.7595663238286784,0.6504298576367689,0.929601115117899,0.9873883147247787,1.1881687305449942,0.9661343625812143,0.5149942329873126,0.8188010115730533
487,415.0,76.18376618407356,0.7340325241130539,0.962877030162413,27.95760630162238,18.98641066710435,1.2902399776940914,427.03373493975903,1276.4048192771083,0.8985310386563723,1.4725061409348648,0.32088568447998467,22.98683125324351,0.6388412508894437,0.21743061860476529,0.2768902880960628,0.9609015393671088,0.921526697719628,1.0019333475381498,1.3458287994489244,0.9176307577892033,0.7028112449799198,0.8961054522008461
488,403.0,74.76955262170047,0.5918490081454686,0.9572446555819477,25.371234862066125,20.45045473040445,-0.24996187726715033,429.3498759305211,1884.0794044665013,0.9058688919472905,1.2406195948467478,0.19395114815712,22.65205369339104,0.9429826849181688,0.21860991646156877,0.9689218527216061,-0.2473670214853429,1.1436965088359885,1.9364712494286063,2.398209560864902,0.5476074073110199,0.8610421836228288,0.8908870396118268
489,419.0,79.25483399593904,0.7038307397280433,0.9479638009049773,27.8376592327154,19.77497436636827,0.2361376833470385,433.58949880668257,1707.5966587112173,0.8382476907455901,1.40772163427223,0.28963228549301634,23.09734550211416,0.8546529823379466,0.2207685839137895,0.9722488104287299,0.23394924795758507,1.7173977407658174,2.366209869392986,2.8375645595823524,0.43345258959396704,1.4287987271280826,0.7931316439161789
490,419.0,77.84062043356595,0.5788374610382427,0.9522727272727273,25.759901458340142,21.005729863059575,-1.534667253795996,430.1026252983294,629.7016706443914,0.8689830578484987,1.2263273700211292,0.18455705674841916,23.09734550211416,0.3151660013235192,0.21899319007043247,0.036121213572328746,-0.9993474160321135,0.8020364205016727,1.4854763523797052,1.5775579039839354,0.7761824429128132,0.8997613365155132,0.8829076416808368
491,396.0,85.01219330881975,0.8760117600053186,0.9020501138952164,33.266231871132874,16.043962424169052,-0.1580713290217067,438.0328282828283,1333.8737373737374,0.6885612966121661,2.073442394817613,0.5177102568658709,22.45446191105733,0.6676044731600287,0.22303097163076796,0.9875327194570335,-0.15741387487066044,1.0200184321358945,1.1043864051514256,1.3745263203384839,0.8574046944197801,0.8383838383838383,0.8042884974484408
492,625.0,93.84062043356596,0.7349345315585877,0.9689922480620154,34.32008653969467,23.273757054413633,-0.976674586042587,433.1248,1442.2768,0.8918835224309628,1.4746259686158498,0.3218619356482343,28.209479177387816,0.7218602602602603,0.22053197556008147,0.5597812093434774,-0.8286404513816314,0.9640152525797845,1.165267377032328,1.3184529963020775,0.8701363229393583,0.8250666666666666,0.8069829608052831
493,502.0,86.08326112068522,0.7280411158837995,0.9471698113207547,30.936199165329356,21.207799851686943,-0.7329575059338758,434.87051792828686,1948.304780876494,0.8512873087684313,1.458717989686638,0.31446653357937937,25.281737508665255,0.9751275179562032,0.22142083397570614,0.7431988753586524,-0.6690705730082845,1.5277407048942038,1.5421490479442876,1.859515794055899,0.6085926531019651,0.6520584329349269,0.8188685626813085
494,481.0,94.91168824543142,0.9088860749314515,0.9041353383458647,39.07299130698157,16.29517555233788,-0.5939019328765467,437.4261954261954,1463.5779625779626,0.6709892207431499,2.3978257356899566,0.5829555146082134,24.747287144606645,0.7325215027917731,0.22272209543085306,0.8287634756810687,-0.5595990541244995,0.9640152525797845,0.9879585655207823,1.4478831070104525,0.8823900729005052,1.207207207207207,0.8630952991572505
495,628.0,98.91168824543142,0.7399217900530091,0.9303703703703704,35.09101862422582,23.605479262106083,-0.4195111835228208,438.20859872611464,1536.0175159235669,0.8066298300442302,1.4865624304674674,0.3273070948755661,28.277100878514442,0.7687775354972807,0.2231204677831541,0.9132881512451277,-0.40731407144273396,1.0292047994621722,1.3667470290588584,1.628835645485512,0.7453809721320762,0.9368365180467092,0.8784831805369239
496,491.0,82.66904755831213,0.549266878058417,0.9608610567514677,27.49180147241391,22.973441228595195,0.6804858500098597,436.1649694501018,82.938900203666,0.9028289735026651,1.1966775546971467,0.1643530071447873,25.003212122944625,0.041510961062895896,0.2220799233452657,0.7772671278929192,0.6291707335033094,1.0908781459824402,1.1097221903397985,1.3112137042999437,0.8542593557910871,1.2281059063136457,0.8740898745131166
497,657.0,95.84062043356595,0.672697035872966,0.9633431085043989,33.67488733432058,24.916656451818746,-0.8633537967922195,436.5433789954338,1512.876712328767,0.8988267739919523,1.35150104908488,0.2600819653990548,28.92262748940701,0.7571955517160996,0.22227259622985426,0.6498921536828057,-0.7600264393963702,1.0292047994621722,1.3317588292069344,1.3855947424980906,0.8007348886080172,1.1070522577371893,0.8113224691960846
498,1310.0,150.12489168102786,0.7919293416395528,0.8972602739726028,54.20453769091622,33.09798126213112,0.8874508616416873,448.0671755725191,1192.432824427481,0.7304251956676613,1.6376992077439494,0.3893872603275096,40.84046772017998,0.5968132254391796,0.2281401097619751,0.6313908428351269,0.7754647661782887,1.1875201167536455,1.5754202028137194,1.5962160046221383,0.6882065649613492,0.17226463104325698,0.8786411624721966
499,462.0,81.35533905932738,0.7769205975169028,0.9685534591194969,30.685015656995596,19.3192426069782,1.3862583401089408,435.66017316017314,274.038961038961,0.8771618215958205,1.588313593924848,0.37040140950445355,24.253590861306396,0.13715663715663715,0.22182289875772562,0.18349238427727643,0.9830211314678033,0.8144976704179613,1.2660885316250288,1.4514400363011701,0.8493708136795785,0.8441558441558441,0.6742273985920989
500,340.0,67.698484809835,0.6671462256777647,0.9714285714285714,24.16138372524804,17.998461876141665,0.724611094591373,436.88235294117646,339.08235294117645,0.9322467623598514,1.3424138068862317,0.25507321597091626,20.806283791440396,0.16971088735794618,0.22244518988858272,0.7487572623156667,0.66284429704837,0.9873883147247787,1.1876251014936563,1.4197579966493168,0.8345454148381387,1.661764705882353,0.837193101798237
501,598.0,91.01219330881975,0.15225473629726327,0.9629629629629629,27.97536119059823,27.64920442235435,0.08008838952350346,441.4247491638796,383.6571906354515,0.9072184771650423,1.011796244234072,0.011658715182325863,27.59342761875783,0.1920206159336594,0.22475801892254563,0.9967946387870474,0.08000280048473041,1.0666246824170944,1.1275536673313113,1.1488580794946268,0.897387768125307,0.4626532887402453,0.9111814332829281
502,421.0,76.76955262170047,0.7140649064482678,0.9633867276887872,27.89172902949578,19.52642777403695,-1.2600705707884312,437.812351543943,1310.8812351543943,0.8976642724797191,1.4284091976404225,0.29992049781540764,23.152404806704283,0.6560967142914886,0.22291871259874899,0.3057497178507611,-0.9521119209600203,0.9906639059056346,1.0194844681043855,1.0200184321358945,0.9900445064328708,0.9255740300870943,0.8168622212726158
503,821.0,116.81118318204308,0.8255065680341341,0.9255918827508456,43.67572319590472,24.650251071107412,-1.5454328987373596,440.0767356881851,1669.4299634591962,0.7561085956771719,1.771816565677787,0.435607489301545,32.33155836373447,0.8355505322618599,0.22407165768237533,0.025360708748071274,-0.9996783655015224,1.7173977407658174,1.9320667924581478,2.353134904717352,0.4997834739792159,0.5115712545676004,0.8627317890793186
504,454.0,89.25483399593904,0.718997954863627,0.8815533980582524,30.241630824867556,21.01830199595183,-1.3523184537631145,439.5132158590308,546.762114537445,0.716147077069744,1.4388236895012811,0.3049878124076373,24.04268606686374,0.2736547119807032,0.22378473312577943,0.21674393102378336,-0.9762284918831029,1.3006810550027852,1.5596523215459692,1.772889602805821,0.6474974360974768,1.0491923641703378,0.8193276024189912
505,504.0,89.11269837220809,0.8273873126753281,0.9438202247191011,34.258767657988415,19.240812005174078,0.2214999853494495,443.8809523809524,1397.2222222222222,0.7975560457287607,1.780526084282505,0.43836823912469225,25.332049473868512,0.6993104215326438,0.22600863155852974,0.9755690103529402,0.21969320890502003,1.3277104318640767,1.3871058600966133,1.420182432499639,0.7255141294853819,0.4219576719576719,0.8987461180443749
506,529.0,84.42640687119284,0.6235168448049062,0.9670932358318098,29.388871023472234,22.976510776583833,-1.1481722830230945,442.5217391304348,1098.3799621928167,0.9326290163066185,1.2790832911593983,0.21819008432705678,25.95272084319679,0.5497397208172256,0.22531656778535378,0.4101550318188163,-0.9120158166795715,1.7065584671806993,1.9696320602254747,2.0289498829460544,0.5258415716739185,0.6376811594202898,0.7252991465913604
507,695.0,97.49747468305831,0.6506957276250019,0.972027972027972,34.27150363393764,26.02367470017563,0.12478019821552556,447.8115107913669,1483.2791366906474,0.9187723874775181,1.316935599172178,0.2406614259432297,29.747293718772774,0.7423819502956194,0.2280099342114903,0.9922250469900495,0.12445664355748114,0.9879585655207823,1.4049133164218053,1.5473283647782905,0.7613826232554212,0.9448441247002397,0.77510044174812
508,473.0,81.59797974644665,0.654408301548421,0.9574898785425101,28.44917695086938,21.51159969969816,0.34903491219368615,446.5137420718816,1903.3171247357293,0.8927136842579718,1.3225040140212616,0.24385862772593192,24.54062559633988,0.952611173541406,0.22734915584108026,0.9397032018255526,0.34199107075887947,1.1436965088359885,1.261343492675251,1.858683254243971,0.7036103940260602,0.7892882311486962,0.8421318988839053
509,299.0,69.45584412271572,0.8644433685298124,0.9583333333333334,27.9004368106178,14.026392416884864,0.11052182468437581,447.5016722408027,38.68227424749164,0.7788672890878025,1.9891384741975042,0.4972697914339831,19.511499785403828,0.019360497621367188,0.22785217527535778,0.9938986776044937,0.1102969566943651,1.1424720250901423,1.6037672666711678,1.6722571246537832,0.6789639998020011,1.0345596432552953,0.9241737611091508
510,350.0,70.94112549695427,0.5864701524118674,0.9510869565217391,23.73175788605438,19.222031850301942,-0.7651258133158994,446.29714285714283,637.74,0.8739402863270493,1.2346123485213971,0.19002916081503218,21.11004122822376,0.3191891891891892,0.22723887110852486,0.7212952213512867,-0.6926277525885015,0.8020364205016727,1.6146890215195495,1.6981386407780719,0.7290641779738044,1.2057142857142857,0.8916457356085385
511,479.0,91.01219330881975,0.8360133904376994,0.9410609037328095,34.60253232411918,18.98672230673066,0.313420799849789,447.5010438413361,1060.2338204592902,0.7266850343847079,1.8224594938038794,0.4512909596071313,24.695783889727878,0.5306475577874326,0.2278518553163626,0.9512844553460772,0.3083145877458887,1.2435492673685504,1.2809847676809207,1.7065584671806993,0.7090367318650508,1.0835073068893528,0.91406132331021
512,226.0,54.870057685088796,0.2782333934284594,0.9456066945606695,17.36367192192072,16.67804124627722,0.48447845308739534,441.9380530973451,1218.4911504424779,0.9432948635736592,1.041109784147856,0.03948650255122166,16.96325844612841,0.6098554306518909,0.2250193753041472,0.8849179783072694,0.4657468965742821,1.1875201167536455,1.3448727733129484,1.4014553627114568,0.7626120295518327,2.702064896755162,0.747625122828862
513,219.0,55.112698372208094,0.7244792374148262,0.9521739130434783,20.245466106695964,13.955131419517127,-0.5541159735713609,443.7853881278539,1288.689497716895,0.90604679570965,1.4507542421550692,0.3107033769451413,16.698486766680407,0.6449897385970446,0.2259599735885203,0.8503659399131966,-0.526191759946453,0.921526697719628,0.9316059375704137,1.0194844681043855,1.0443438481428837,2.115677321156773,0.8840579608773741
514,621.0,90.42640687119284,0.47478457839585575,0.9794952681388013,30.109085904722594,26.499067983820385,1.1647254781798826,446.81481481481484,697.2367149758454,0.9543571148118979,1.136231882687587,0.11989795812220194,28.11906394744562,0.34896732481273546,0.2275024515350381,0.39500275379780214,0.9186799358275726,1.2281428217586507,1.436384741649913,1.7521540739153927,0.6792429806685554,0.8803005904455179,0.8963434670996803
515,168.0,46.04163056034261,0.5269023964362383,0.96,15.867328190520082,13.486051598014297,-0.8158750211863406,442.2857142857143,930.672619047619,0.9959046365521118,1.1765732968763376,0.15007420051527487,14.625465582862905,0.46580211163544494,0.22519639220250218,0.6852313556496871,-0.7283254693023525,0.8945714157275912,1.0746929263171516,1.6004197977386216,0.8404104908234437,3.2202380952380953,0.7812576710242012
516,579.0,90.66904755831213,0.6853769915439502,0.9633943427620633,31.956108582162752,23.270068315218378,-0.5499377519590979,448.98445595854923,1617.1381692573402,0.8850551233058871,1.3732709397017024,0.271811576951292,27.151532118863187,0.8093784630917619,0.22860715680170532,0.8525570566638013,-0.5226341599367151,1.2787312857937183,1.603706324014776,2.0593358238128596,0.6070695146785771,0.5532527345998848,0.8527513519232984
